time,day,hour,infected,exposed,masked,infection_occured
1820100,21,1,524,236,False,False
1820400,21,1,180,250,True,False
1820400,21,1,13,583,True,False
1820400,21,1,52,583,False,False
1820400,21,1,68,599,True,False
1820400,21,1,61,637,False,False
1820700,21,1,372,217,False,False
1820700,21,1,268,698,False,False
1821000,21,1,58,85,True,False
1821000,21,1,440,157,False,False
1821000,21,1,191,471,False,False
1821000,21,1,13,492,False,False
1821000,21,1,52,492,False,False
1821000,21,1,351,492,False,False
1821000,21,1,69,505,False,False
1821000,21,1,13,588,False,False
1821000,21,1,351,588,True,False
1821000,21,1,657,588,True,False
1821000,21,1,268,698,False,False
1821300,21,1,58,85,False,False
1821300,21,1,13,583,False,False
1821300,21,1,52,583,True,False
1821300,21,1,13,588,True,False
1821300,21,1,52,588,True,False
1821300,21,1,191,588,True,False
1821600,21,2,52,588,True,False
1821900,21,2,61,147,True,False
1821900,21,2,13,492,True,False
1821900,21,2,598,492,False,False
1821900,21,2,268,698,False,False
1822200,21,2,58,85,False,False
1822200,21,2,104,217,False,False
1822200,21,2,401,217,True,False
1822200,21,2,479,147,False,False
1822200,21,2,268,579,True,False
1822200,21,2,13,583,False,False
1822200,21,2,485,583,True,False
1822200,21,2,268,698,False,False
1822500,21,2,104,217,True,False
1822500,21,2,485,583,True,False
1822500,21,2,268,698,False,False
1822800,21,2,61,147,False,False
1822800,21,2,61,157,True,False
1822800,21,2,440,147,True,False
1822800,21,2,479,157,True,False
1822800,21,2,52,492,False,False
1822800,21,2,268,698,True,False
1823100,21,2,61,147,True,False
1823100,21,2,351,471,False,False
1823100,21,2,52,588,False,False
1823100,21,2,351,588,False,False
1823100,21,2,268,698,False,False
1823400,21,2,268,698,False,False
1823700,21,2,301,157,False,False
1823700,21,2,472,357,False,False
1824000,21,2,472,357,True,False
1824000,21,2,268,698,True,False
1824300,21,2,51,357,True,False
1824600,21,2,104,217,True,False
1824600,21,2,51,357,False,False
1824600,21,2,351,583,True,False
1824600,21,2,268,698,True,False
1824900,21,2,104,217,True,False
1824900,21,2,51,357,False,False
1824900,21,2,479,157,False,False
1824900,21,2,440,637,False,False
1824900,21,2,268,698,False,False
1825200,21,3,104,217,False,False
1825200,21,3,51,357,False,False
1825200,21,3,5,421,True,False
1825200,21,3,440,637,True,False
1825200,21,3,268,698,True,False
1825500,21,3,104,217,True,False
1825500,21,3,479,147,True,False
1825500,21,3,559,599,True,False
1825500,21,3,440,637,False,False
1825500,21,3,268,698,True,False
1825800,21,3,104,217,False,False
1825800,21,3,559,240,False,False
1825800,21,3,13,583,False,False
1825800,21,3,52,583,True,False
1825800,21,3,559,599,False,False
1825800,21,3,268,698,False,False
1826100,21,3,440,471,True,False
1826100,21,3,13,583,False,False
1826100,21,3,52,583,True,False
1826100,21,3,559,599,True,False
1826100,21,3,440,637,False,False
1826400,21,3,559,240,False,False
1826400,21,3,351,588,False,False
1826400,21,3,559,599,True,False
1826400,21,3,440,637,True,False
1826400,21,3,268,698,False,False
1826700,21,3,440,471,False,False
1826700,21,3,479,157,True,False
1826700,21,3,351,588,False,False
1826700,21,3,598,583,False,False
1826700,21,3,559,599,False,False
1826700,21,3,440,637,True,False
1826700,21,3,268,698,True,False
1827000,21,3,351,588,False,False
1827000,21,3,559,599,True,False
1827000,21,3,440,637,True,False
1827300,21,3,479,157,True,False
1827300,21,3,351,588,False,False
1827300,21,3,559,599,False,False
1827300,21,3,268,698,False,False
1827600,21,3,351,588,True,False
1827600,21,3,559,599,True,False
1827600,21,3,268,698,False,False
1827900,21,3,476,240,False,False
1827900,21,3,183,579,True,False
1827900,21,3,559,599,False,False
1827900,21,3,268,698,False,False
1828200,21,3,559,599,False,False
1828200,21,3,143,671,True,False
1828500,21,3,222,471,False,False
1828500,21,3,249,530,True,False
1828500,21,3,559,599,True,False
1828500,21,3,268,698,False,False
1828800,21,4,222,471,False,False
1828800,21,4,183,579,False,False
1828800,21,4,559,599,False,False
1828800,21,4,268,698,True,False
1829100,21,4,222,471,False,False
1829100,21,4,559,599,False,False
1829100,21,4,268,698,True,False
1829400,21,4,222,471,False,False
1829400,21,4,559,599,False,False
1829400,21,4,268,698,False,False
1829700,21,4,222,471,True,False
1829700,21,4,559,599,False,False
1829700,21,4,268,698,True,False
1830000,21,4,222,471,False,False
1830000,21,4,448,542,False,False
1830000,21,4,559,599,True,False
1830000,21,4,268,698,False,False
1830300,21,4,222,471,False,False
1830300,21,4,559,599,True,False
1830300,21,4,268,698,False,False
1830600,21,4,222,471,False,False
1830600,21,4,559,599,True,False
1830600,21,4,268,698,True,False
1830900,21,4,222,471,False,False
1830900,21,4,559,599,False,False
1830900,21,4,268,698,True,False
1831200,21,4,222,471,False,False
1831200,21,4,559,599,True,False
1831200,21,4,268,698,False,False
1831500,21,4,222,471,True,False
1831500,21,4,559,599,True,False
1831500,21,4,268,698,False,False
1831800,21,4,37,157,True,False
1831800,21,4,222,471,True,False
1831800,21,4,479,157,False,False
1831800,21,4,559,599,True,False
1831800,21,4,268,698,True,False
1832100,21,4,37,157,True,False
1832100,21,4,222,471,False,False
1832100,21,4,559,599,False,False
1832400,21,5,222,471,True,False
1832400,21,5,559,599,False,False
1832400,21,5,268,698,False,False
1832700,21,5,222,471,False,False
1832700,21,5,559,599,True,False
1832700,21,5,268,698,False,False
1833000,21,5,377,446,True,False
1833000,21,5,222,471,False,False
1833000,21,5,559,599,False,False
1833000,21,5,268,698,False,False
1833300,21,5,222,471,True,False
1833300,21,5,559,599,False,False
1833300,21,5,268,698,False,False
1833600,21,5,377,446,False,False
1833600,21,5,222,471,True,False
1833600,21,5,559,599,False,False
1833900,21,5,377,446,False,False
1833900,21,5,222,471,True,False
1833900,21,5,559,599,True,False
1833900,21,5,268,698,False,False
1834200,21,5,377,446,False,False
1834200,21,5,222,471,True,False
1834200,21,5,559,599,False,False
1834200,21,5,268,698,True,False
1834500,21,5,377,446,True,False
1834500,21,5,222,471,False,False
1834500,21,5,559,599,False,False
1834500,21,5,268,698,True,False
1834800,21,5,377,446,True,False
1834800,21,5,222,471,False,False
1834800,21,5,559,599,False,False
1834800,21,5,568,599,False,False
1834800,21,5,268,698,False,False
1835100,21,5,377,446,True,False
1835100,21,5,222,471,False,False
1835100,21,5,559,599,False,False
1835100,21,5,268,698,False,False
1835400,21,5,377,446,False,False
1835400,21,5,222,471,False,False
1835400,21,5,559,599,False,False
1835400,21,5,143,671,False,False
1835700,21,5,377,446,False,True
1835700,21,5,222,471,False,False
1835700,21,5,559,599,True,False
1836000,21,6,559,599,True,False
1836300,21,6,559,599,False,False
1836600,21,6,559,599,False,False
1836900,21,6,559,599,False,False
1837500,21,6,44,532,True,False
1837500,21,6,559,599,False,False
1837800,21,6,559,599,False,False
1838100,21,6,559,599,False,False
1838100,21,6,268,698,False,False
1838400,21,6,559,599,True,False
1838700,21,6,559,599,False,False
1839000,21,6,559,599,False,False
1839300,21,6,559,599,False,False
1839600,21,7,559,599,True,False
1839600,21,7,268,698,False,False
1839900,21,7,559,599,True,False
1839900,21,7,268,698,False,False
1840200,21,7,559,599,False,False
1840500,21,7,559,599,True,False
1840800,21,7,559,599,True,False
1840800,21,7,143,671,True,False
1841100,21,7,559,599,True,False
1841400,21,7,559,599,False,False
1841700,21,7,559,599,False,False
1841700,21,7,143,671,True,False
1842000,21,7,559,599,True,False
1842000,21,7,143,671,False,False
1842000,21,7,268,698,True,False
1842300,21,7,559,599,True,False
1842300,21,7,143,671,True,False
1842600,21,7,559,599,False,False
1842900,21,7,559,599,False,False
1843200,21,8,559,599,True,False
1843500,21,8,559,599,True,False
1843800,21,8,559,599,False,False
1844100,21,8,559,599,False,False
1844100,21,8,268,698,False,False
1844400,21,8,559,599,False,False
1844400,21,8,268,698,False,False
1844700,21,8,148,532,False,False
1844700,21,8,559,599,False,False
1844700,21,8,143,671,True,False
1844700,21,8,268,698,False,False
1845000,21,8,448,542,False,False
1845000,21,8,559,599,True,False
1845000,21,8,268,698,True,False
1845300,21,8,559,599,True,False
1845300,21,8,143,671,False,False
1845300,21,8,268,698,True,False
1845600,21,8,559,599,False,False
1845600,21,8,143,671,False,False
1845600,21,8,268,698,True,False
1845900,21,8,559,599,True,False
1845900,21,8,143,671,False,False
1845900,21,8,268,698,False,False
1846200,21,8,559,599,False,False
1846500,21,8,559,599,False,False
1846500,21,8,268,698,True,False
1846800,21,9,559,599,True,False
1846800,21,9,143,671,True,False
1846800,21,9,268,698,False,False
1847100,21,9,559,599,False,False
1847100,21,9,143,671,False,False
1847100,21,9,268,698,False,False
1847400,21,9,559,599,True,False
1847400,21,9,143,671,False,False
1847700,21,9,559,599,False,False
1848000,21,9,559,599,True,False
1848000,21,9,143,671,False,False
1848300,21,9,559,599,True,False
1848600,21,9,559,599,True,False
1848900,21,9,143,671,False,True
1849200,21,9,286,62,False,False
1849500,21,9,249,530,False,False
1852200,21,10,401,62,False,False
1852200,21,10,249,530,False,False
1852500,21,10,401,62,True,False
1852500,21,10,249,530,True,False
1852500,21,10,268,698,False,False
1852800,21,10,401,62,True,False
1852800,21,10,249,530,False,False
1853100,21,10,401,62,False,False
1853400,21,10,401,62,True,False
1853400,21,10,249,530,True,False
1853700,21,10,401,62,True,False
1853700,21,10,249,530,False,False
1854000,21,11,78,365,True,False
1854000,21,11,401,62,True,False
1854000,21,11,249,530,False,False
1854000,21,11,559,599,True,False
1854300,21,11,401,62,False,False
1854300,21,11,485,179,True,False
1854300,21,11,249,530,False,False
1854600,21,11,559,240,False,False
1854600,21,11,559,599,True,False
1854900,21,11,524,236,True,False
1855200,21,11,119,283,False,False
1855200,21,11,148,532,True,False
1855200,21,11,268,579,True,False
1855200,21,11,559,599,True,False
1855500,21,11,119,283,True,False
1855500,21,11,485,179,True,False
1855800,21,11,119,283,False,False
1856100,21,11,119,283,False,False
1856400,21,11,119,283,False,False
1856700,21,11,119,283,False,False
1857900,21,12,148,532,True,False
1858200,21,12,401,62,True,False
1858200,21,12,560,539,False,False
1858200,21,12,343,602,True,False
1858500,21,12,55,204,False,False
1858500,21,12,148,532,False,False
1858800,21,12,559,204,True,False
1859100,21,12,119,283,False,False
1859100,21,12,559,204,False,False
1859400,21,12,119,283,False,False
1859400,21,12,401,62,True,False
1859400,21,12,476,240,True,False
1859400,21,12,148,532,False,False
1859400,21,12,559,204,False,False
1859400,21,12,560,539,False,False
1859400,21,12,207,677,True,False
1859700,21,12,64,204,False,False
1859700,21,12,119,283,True,False
1859700,21,12,559,204,False,False
1859700,21,12,207,677,True,False
1860000,21,12,119,283,True,False
1860000,21,12,148,532,True,False
1860000,21,12,559,204,False,False
1860300,21,12,119,283,False,False
1860300,21,12,207,677,False,False
1860600,21,12,559,204,True,False
1860900,21,12,119,283,False,False
1860900,21,12,559,204,False,False
1860900,21,12,207,677,False,False
1861200,21,13,119,283,True,False
1861200,21,13,559,204,False,False
1861200,21,13,207,677,True,False
1861500,21,13,220,352,False,False
1861500,21,13,559,204,True,False
1861500,21,13,207,677,True,False
1861800,21,13,119,283,True,False
1861800,21,13,559,204,True,False
1861800,21,13,207,677,False,False
1862100,21,13,119,283,True,False
1862100,21,13,207,677,False,False
1862400,21,13,119,283,True,False
1862400,21,13,559,204,True,False
1862400,21,13,207,677,True,False
1862700,21,13,119,283,False,False
1862700,21,13,207,677,False,False
1863000,21,13,119,283,False,False
1863000,21,13,104,288,False,False
1863000,21,13,559,204,True,False
1863000,21,13,207,677,False,False
1863300,21,13,119,283,False,False
1863300,21,13,222,471,True,False
1863300,21,13,559,204,False,False
1863300,21,13,207,677,True,False
1863600,21,13,119,283,False,False
1863600,21,13,559,204,True,False
1863600,21,13,207,677,True,False
1863900,21,13,119,283,False,False
1863900,21,13,559,204,True,False
1863900,21,13,207,677,False,False
1864200,21,13,183,259,False,False
1864200,21,13,119,283,False,False
1864200,21,13,559,204,False,False
1864200,21,13,207,677,True,False
1864500,21,13,49,3,False,False
1864500,21,13,119,283,False,False
1864500,21,13,401,62,True,False
1864500,21,13,207,677,True,False
1864800,21,14,49,3,True,False
1864800,21,14,119,283,False,False
1864800,21,14,401,62,False,False
1864800,21,14,559,204,False,False
1864800,21,14,207,677,True,False
1865100,21,14,49,3,True,False
1865100,21,14,119,283,True,False
1865100,21,14,252,517,True,False
1865100,21,14,363,517,False,False
1865100,21,14,559,204,False,False
1865100,21,14,207,677,False,False
1865400,21,14,119,283,False,False
1865400,21,14,78,366,False,False
1865400,21,14,252,517,True,False
1865400,21,14,363,517,False,False
1865400,21,14,559,204,False,False
1865400,21,14,207,677,True,False
1865400,21,14,81,698,False,False
1865700,21,14,119,283,True,False
1865700,21,14,78,366,False,False
1865700,21,14,363,517,False,False
1865700,21,14,559,204,True,False
1865700,21,14,207,677,True,False
1866000,21,14,49,3,False,False
1866000,21,14,78,366,True,False
1866000,21,14,476,240,False,False
1866000,21,14,363,517,False,False
1866000,21,14,559,204,False,False
1866000,21,14,81,698,False,False
1866300,21,14,49,3,False,False
1866300,21,14,78,366,True,False
1866300,21,14,252,517,False,False
1866300,21,14,363,517,False,False
1866300,21,14,559,204,False,False
1866300,21,14,207,677,True,False
1866300,21,14,81,698,False,False
1866600,21,14,49,3,False,False
1866600,21,14,78,366,False,False
1866600,21,14,252,517,False,False
1866600,21,14,363,517,True,False
1866600,21,14,559,204,True,False
1866600,21,14,207,677,True,False
1866600,21,14,81,698,True,False
1866900,21,14,49,3,False,False
1866900,21,14,220,352,False,False
1866900,21,14,78,366,True,False
1866900,21,14,252,517,False,False
1866900,21,14,363,517,True,False
1866900,21,14,81,543,False,False
1866900,21,14,559,204,True,False
1866900,21,14,207,677,False,False
1867200,21,14,49,3,False,False
1867200,21,14,180,23,True,False
1867200,21,14,252,517,True,False
1867200,21,14,363,517,False,True
1867200,21,14,559,204,False,False
1867200,21,14,207,677,True,False
1867200,21,14,81,698,True,False
1867500,21,14,49,3,True,False
1867500,21,14,15,85,True,False
1867500,21,14,106,85,True,False
1867500,21,14,207,677,False,False
1867500,21,14,300,677,False,False
1867500,21,14,81,698,False,False
1867800,21,14,49,3,False,False
1867800,21,14,220,352,True,False
1867800,21,14,559,204,True,False
1867800,21,14,207,677,False,False
1867800,21,14,300,677,True,False
1868100,21,14,49,3,False,False
1868100,21,14,220,352,True,False
1868100,21,14,559,204,False,False
1868100,21,14,207,677,False,False
1868100,21,14,300,677,True,False
1868100,21,14,301,677,True,False
1868400,21,15,49,3,True,False
1868400,21,15,268,280,True,False
1868400,21,15,104,288,True,False
1868400,21,15,559,204,True,False
1868400,21,15,300,677,True,False
1868400,21,15,81,698,False,False
1868700,21,15,49,3,False,False
1868700,21,15,15,85,False,False
1868700,21,15,106,85,False,False
1868700,21,15,104,288,True,False
1868700,21,15,377,85,True,False
1868700,21,15,68,471,False,False
1868700,21,15,207,677,True,False
1868700,21,15,301,677,True,False
1869000,21,15,49,3,False,False
1869000,21,15,207,677,False,False
1869000,21,15,81,698,False,False
1869300,21,15,68,471,False,False
1869300,21,15,207,677,False,False
1869300,21,15,81,698,True,False
1869600,21,15,49,3,True,False
1869600,21,15,268,280,True,False
1869600,21,15,68,471,True,False
1869600,21,15,188,673,True,False
1869600,21,15,207,677,True,False
1869600,21,15,81,698,False,False
1869900,21,15,49,3,False,False
1869900,21,15,104,288,False,False
1869900,21,15,68,471,False,False
1869900,21,15,207,677,True,False
1869900,21,15,35,691,False,False
1869900,21,15,81,698,False,False
1870200,21,15,49,3,True,False
1870200,21,15,104,288,False,False
1870200,21,15,220,352,True,False
1870200,21,15,68,471,True,False
1870200,21,15,207,677,True,False
1870200,21,15,35,691,True,False
1870500,21,15,104,288,False,False
1870500,21,15,401,62,False,False
1870500,21,15,68,471,True,False
1870500,21,15,207,677,False,False
1870800,21,15,49,3,False,False
1870800,21,15,104,288,True,False
1870800,21,15,401,62,True,False
1870800,21,15,559,204,False,False
1870800,21,15,207,677,False,False
1871100,21,15,49,3,False,False
1871100,21,15,104,288,True,False
1871100,21,15,220,352,False,False
1871100,21,15,68,471,False,False
1871100,21,15,559,204,True,False
1871100,21,15,572,505,False,False
1871400,21,15,412,47,False,False
1871400,21,15,559,204,False,False
1871400,21,15,207,677,False,False
1871700,21,15,104,288,False,False
1871700,21,15,559,204,True,False
1871700,21,15,572,505,True,False
1871700,21,15,207,677,False,False
1872000,21,16,104,288,False,False
1872000,21,16,170,390,True,False
1872000,21,16,68,471,True,False
1872000,21,16,559,204,False,False
1872000,21,16,572,505,True,False
1872000,21,16,207,677,False,False
1872300,21,16,104,288,False,False
1872300,21,16,559,204,True,False
1872300,21,16,572,505,True,False
1872600,21,16,49,3,False,False
1872600,21,16,104,288,False,False
1872600,21,16,170,390,True,False
1872600,21,16,235,493,True,False
1872600,21,16,559,204,False,False
1872600,21,16,572,505,False,False
1872600,21,16,81,698,False,False
1872900,21,16,104,288,True,False
1872900,21,16,170,390,True,False
1872900,21,16,68,471,False,False
1872900,21,16,559,204,False,False
1872900,21,16,560,677,True,False
1872900,21,16,81,698,False,False
1873200,21,16,104,288,True,False
1873200,21,16,68,471,False,False
1873200,21,16,559,204,True,False
1873200,21,16,572,505,True,False
1873200,21,16,81,698,False,False
1873500,21,16,446,85,True,False
1873500,21,16,68,471,True,False
1873500,21,16,559,204,False,False
1873500,21,16,572,505,False,False
1873500,21,16,81,698,False,False
1873800,21,16,68,471,False,False
1873800,21,16,559,204,False,False
1873800,21,16,572,505,False,False
1873800,21,16,207,677,True,False
1873800,21,16,81,698,False,False
1874100,21,16,49,3,False,False
1874100,21,16,559,204,False,False
1874100,21,16,207,677,True,False
1874100,21,16,560,677,True,False
1874100,21,16,81,698,True,False
1874400,21,16,15,85,False,False
1874400,21,16,377,85,False,False
1874400,21,16,68,471,True,False
1874400,21,16,81,698,True,False
1874700,21,16,64,204,False,False
1874700,21,16,68,471,True,False
1874700,21,16,559,204,True,False
1874700,21,16,81,698,False,False
1875000,21,16,49,3,True,False
1875000,21,16,64,204,False,False
1875000,21,16,148,532,True,False
1875000,21,16,559,204,False,False
1875000,21,16,572,505,False,False
1875000,21,16,81,698,False,False
1875300,21,16,64,204,True,False
1875300,21,16,559,204,True,False
1875300,21,16,568,599,False,False
1875300,21,16,207,677,False,False
1875300,21,16,81,698,False,False
1875600,21,17,49,3,True,False
1875600,21,17,64,204,False,False
1875600,21,17,559,204,False,False
1875600,21,17,207,677,False,False
1875600,21,17,81,698,True,False
1875900,21,17,49,3,False,False
1875900,21,17,64,204,False,False
1875900,21,17,104,288,False,False
1875900,21,17,559,204,False,False
1875900,21,17,572,505,True,False
1875900,21,17,207,677,False,False
1875900,21,17,560,677,False,False
1875900,21,17,81,698,False,False
1876200,21,17,49,3,False,False
1876200,21,17,188,215,True,False
1876200,21,17,572,505,True,False
1876200,21,17,568,599,False,False
1876200,21,17,207,677,True,False
1876200,21,17,560,677,True,False
1876200,21,17,81,698,True,False
1876500,21,17,49,3,True,False
1876500,21,17,188,215,True,False
1876500,21,17,572,505,True,False
1876500,21,17,632,274,True,False
1876500,21,17,81,698,False,False
1876800,21,17,49,3,False,False
1876800,21,17,572,505,True,False
1876800,21,17,632,274,False,False
1876800,21,17,207,677,False,False
1876800,21,17,560,677,False,False
1877100,21,17,49,3,False,False
1877100,21,17,632,274,False,False
1877100,21,17,560,677,False,False
1877100,21,17,81,698,False,False
1877400,21,17,49,3,False,False
1877400,21,17,193,390,True,False
1877400,21,17,81,698,False,False
1877700,21,17,632,274,False,True
1877700,21,17,560,677,True,False
1877700,21,17,81,698,True,False
1878000,21,17,286,62,True,False
1878000,21,17,207,677,True,False
1878000,21,17,560,677,True,False
1878000,21,17,81,698,False,False
1878300,21,17,49,3,True,False
1878300,21,17,560,677,False,False
1878300,21,17,81,698,False,False
1878600,21,17,49,3,False,False
1878600,21,17,104,288,False,False
1878600,21,17,207,677,False,False
1878600,21,17,560,677,False,False
1878900,21,17,49,3,False,False
1878900,21,17,119,283,True,False
1878900,21,17,301,116,False,False
1878900,21,17,207,677,True,False
1878900,21,17,560,677,True,False
1879200,21,18,207,677,True,False
1879200,21,18,560,677,False,False
1879500,21,18,119,283,False,False
1879500,21,18,104,288,False,False
1879500,21,18,207,677,False,False
1879500,21,18,560,677,False,False
1879800,21,18,49,3,True,False
1879800,21,18,193,390,False,False
1879800,21,18,207,677,True,False
1880100,21,18,104,288,False,False
1880100,21,18,78,366,True,False
1880100,21,18,193,390,False,False
1880100,21,18,572,505,True,False
1880100,21,18,560,677,True,False
1880400,21,18,49,3,True,False
1880400,21,18,104,288,True,False
1880400,21,18,78,366,False,False
1880400,21,18,193,390,False,False
1880400,21,18,560,677,False,False
1880700,21,18,104,288,True,False
1880700,21,18,78,366,False,False
1880700,21,18,193,390,False,False
1880700,21,18,193,661,True,False
1880700,21,18,207,677,False,False
1880700,21,18,560,677,False,False
1881000,21,18,119,283,False,False
1881000,21,18,104,288,False,False
1881000,21,18,78,366,True,False
1881000,21,18,572,505,True,False
1881000,21,18,207,677,True,False
1881000,21,18,560,677,False,False
1881300,21,18,49,3,False,False
1881300,21,18,104,288,True,False
1881300,21,18,572,505,False,False
1881300,21,18,560,677,True,False
1881600,21,18,49,3,False,False
1881600,21,18,104,288,False,False
1881600,21,18,78,366,False,False
1881600,21,18,476,240,True,True
1881600,21,18,465,494,False,False
1881600,21,18,572,505,False,False
1881600,21,18,560,677,False,False
1881900,21,18,49,3,False,False
1881900,21,18,104,288,False,False
1881900,21,18,78,366,False,False
1881900,21,18,572,505,True,False
1881900,21,18,560,677,True,False
1882200,21,18,49,3,False,False
1882200,21,18,104,288,False,False
1882200,21,18,78,366,True,False
1882200,21,18,330,631,False,False
1882500,21,18,49,3,False,False
1882500,21,18,104,288,True,False
1882500,21,18,78,366,False,False
1882500,21,18,572,505,False,False
1882800,21,19,170,213,True,False
1882800,21,19,104,288,False,False
1882800,21,19,78,366,True,False
1883100,21,19,170,213,True,False
1883100,21,19,104,288,False,False
1883100,21,19,78,366,False,False
1883100,21,19,330,631,False,False
1883400,21,19,49,3,False,False
1883400,21,19,104,288,True,False
1883400,21,19,78,366,False,False
1883400,21,19,401,62,False,False
1883400,21,19,572,505,False,False
1883400,21,19,330,631,False,False
1883700,21,19,49,3,True,False
1883700,21,19,170,213,True,False
1883700,21,19,104,288,False,False
1883700,21,19,401,62,False,False
1884000,21,19,49,3,True,False
1884000,21,19,88,181,False,False
1884000,21,19,170,213,True,False
1884000,21,19,104,288,True,False
1884000,21,19,193,390,False,False
1884300,21,19,170,213,True,False
1884300,21,19,104,288,False,False
1884300,21,19,401,62,True,False
1884300,21,19,572,505,False,False
1884600,21,19,119,283,True,False
1884600,21,19,104,288,False,False
1884600,21,19,401,62,True,False
1884600,21,19,572,505,False,False
1884900,21,19,104,288,True,False
1884900,21,19,572,505,True,False
1885200,21,19,170,213,False,False
1885200,21,19,104,288,True,False
1885200,21,19,401,62,True,False
1885200,21,19,330,631,True,False
1885500,21,19,572,505,True,False
1885800,21,19,104,288,True,False
1886100,21,19,119,283,True,False
1886100,21,19,104,288,False,False
1886100,21,19,222,471,False,False
1886400,21,20,170,213,True,False
1886400,21,20,119,283,False,False
1886400,21,20,104,288,True,False
1886400,21,20,222,471,True,False
1886400,21,20,301,575,False,False
1886700,21,20,170,213,True,False
1886700,21,20,104,288,False,False
1886700,21,20,222,471,False,False
1887000,21,20,170,213,True,False
1887000,21,20,119,283,False,False
1887000,21,20,104,288,False,False
1887000,21,20,136,358,True,False
1887000,21,20,222,471,False,True
1887000,21,20,558,494,False,False
1887300,21,20,180,179,True,False
1887300,21,20,119,283,False,False
1887300,21,20,104,288,False,False
1887600,21,20,170,213,False,False
1887600,21,20,104,288,True,False
1887600,21,20,485,179,False,False
1887900,21,20,170,213,False,False
1887900,21,20,104,288,True,False
1887900,21,20,485,179,False,False
1888200,21,20,170,213,True,False
1888200,21,20,104,288,False,False
1888500,21,20,170,213,True,False
1888500,21,20,104,288,True,False
1888500,21,20,401,62,True,False
1888500,21,20,485,179,False,False
1888500,21,20,448,635,True,False
1888800,21,20,170,213,False,False
1888800,21,20,104,288,False,False
1888800,21,20,401,62,True,False
1888800,21,20,485,179,False,False
1888800,21,20,448,635,True,False
1889100,21,20,170,213,False,False
1889100,21,20,104,288,True,False
1889100,21,20,485,179,True,False
1889100,21,20,465,494,True,False
1889100,21,20,448,635,True,False
1889400,21,20,170,213,True,False
1889400,21,20,104,288,True,False
1889400,21,20,485,179,False,True
1889700,21,20,170,213,False,False
1889700,21,20,104,288,False,False
1890000,21,21,170,213,True,False
1890000,21,21,104,288,False,False
1890000,21,21,401,62,True,False
1890000,21,21,96,651,False,False
1890300,21,21,170,213,False,False
1890300,21,21,104,288,False,False
1890300,21,21,96,651,True,False
1890600,21,21,170,213,True,False
1890600,21,21,104,288,False,False
1890900,21,21,170,213,True,False
1890900,21,21,104,288,False,False
1890900,21,21,401,62,False,False
1890900,21,21,96,651,True,False
1890900,21,21,578,666,False,False
1891200,21,21,104,288,False,False
1891200,21,21,401,62,False,False
1891500,21,21,104,288,False,False
1891500,21,21,438,406,True,False
1891500,21,21,568,507,False,False
1891500,21,21,22,651,False,False
1891500,21,21,96,651,True,False
1891800,21,21,104,288,False,False
1891800,21,21,438,406,False,False
1891800,21,21,22,651,False,False
1891800,21,21,96,651,True,False
1892100,21,21,104,288,True,False
1892100,21,21,401,62,False,False
1892100,21,21,438,406,True,False
1892100,21,21,22,651,True,False
1892100,21,21,96,651,True,False
1892400,21,21,104,288,False,False
1892400,21,21,401,62,True,False
1892400,21,21,96,651,True,False
1892700,21,21,104,288,False,False
1892700,21,21,401,62,True,False
1892700,21,21,96,651,True,False
1893000,21,21,104,288,True,False
1893000,21,21,22,651,True,False
1893000,21,21,96,651,False,False
1893300,21,21,104,288,True,False
1893300,21,21,52,620,True,False
1893300,21,21,96,651,False,False
1893600,21,22,52,620,False,False
1893600,21,22,96,651,True,False
1893900,21,22,104,288,False,False
1893900,21,22,401,62,True,False
1893900,21,22,96,651,False,False
1894200,21,22,401,62,False,False
1894200,21,22,22,651,True,False
1894200,21,22,96,651,True,False
1894500,21,22,104,288,False,False
1894500,21,22,401,62,False,False
1894800,21,22,104,288,True,False
1894800,21,22,96,651,True,False
1895100,21,22,104,288,True,False
1895100,21,22,401,62,False,False
1895400,21,22,104,288,False,False
1895400,21,22,96,651,True,False
1895700,21,22,104,288,True,False
1896000,21,22,104,288,True,False
1896300,21,22,104,288,False,False
1896300,21,22,401,62,True,False
1896300,21,22,343,553,False,False
1896600,21,22,49,3,False,False
1896600,21,22,104,288,True,False
1896600,21,22,401,62,False,False
1896600,21,22,22,651,True,False
1896900,21,22,104,288,False,False
1897200,21,23,104,288,False,False
1897200,21,23,22,651,False,False
1897500,21,23,104,288,False,False
1897500,21,23,401,62,True,False
1897800,21,23,49,3,False,False
1897800,21,23,104,288,False,False
1897800,21,23,52,620,False,False
1898100,21,23,49,3,False,False
1898100,21,23,104,288,True,False
1898100,21,23,524,311,True,False
1898400,21,23,49,3,True,False
1898400,21,23,104,288,False,False
1898400,21,23,58,698,True,False
1898700,21,23,104,288,False,False
1898700,21,23,58,698,True,False
1899000,21,23,104,288,False,False
1899300,21,23,49,3,False,False
1899300,21,23,104,288,False,False
1899300,21,23,401,62,True,False
1899300,21,23,343,553,False,False
1899300,21,23,58,698,True,False
1899600,21,23,49,3,True,False
1899600,21,23,104,288,True,False
1899900,21,23,49,3,False,False
1899900,21,23,119,283,True,False
1900200,21,23,104,288,False,False
1900500,21,23,49,3,True,False
1900500,21,23,104,288,False,False
1900500,21,23,235,549,True,False
1900800,22,0,49,3,True,False
1900800,22,0,119,283,False,False
1900800,22,0,104,288,False,False
1901100,22,0,119,283,True,False
1901400,22,0,49,3,False,False
1901400,22,0,119,283,False,False
